Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-03-01 18:31:35,52.47,52.47,52.47,52.47,15,52.47,11
2016-03-01 18:31:40,52.46,52.47,52.47,52.46,23,52.46,20
2016-03-01 18:31:45,52.47,52.47,52.47,52.47,1,52.47,1
2016-03-01 18:31:50,52.46,52.46,52.47,52.46,33,52.46,19
2016-03-01 18:31:55,52.47,52.47,52.47,52.46,2,52.47,2
2016-03-01 18:32:00,52.47,52.47,52.47,52.46,3,52.47,2
2016-03-01 18:32:05,52.47,52.47,52.47,52.46,30,52.46,11
2016-03-01 18:32:10,52.47,52.47,52.47,52.46,9,52.47,5
2016-03-01 18:32:15,52.46,52.46,52.47,52.46,20,52.46,5
2016-03-01 18:32:20,52.47,52.47,52.47,52.46,9,52.47,6
2016-03-01 18:32:25,52.46,52.47,52.47,52.46,4,52.47,4
2016-03-01 18:32:30,52.46,52.46,52.46,52.46,0,52.46,0
2016-03-01 18:32:35,52.47,52.47,52.47,52.46,4,52.47,2
2016-03-01 18:32:40,52.47,52.47,52.47,52.46,23,52.47,20
2016-03-01 18:32:45,52.46,52.47,52.47,52.46,28,52.47,7
2016-03-01 18:32:50,52.47,52.47,52.47,52.46,4,52.47,3
2016-03-01 18:32:55,52.47,52.47,52.47,52.46,15,52.47,9
2016-03-01 18:33:00,52.47,52.47,52.47,52.46,6,52.47,4
2016-03-01 18:33:05,52.47,52.47,52.47,52.47,11,52.47,10
2016-03-01 18:33:10,52.47,52.47,52.47,52.46,4,52.47,3
2016-03-01 18:33:15,52.47,52.47,52.47,52.46,8,52.46,7
2016-03-01 18:33:20,52.47,52.47,52.47,52.47,2,52.47,2
2016-03-01 18:33:25,52.47,52.47,52.47,52.46,3,52.47,3
2016-03-01 18:33:30,52.47,52.48,52.48,52.46,142,52.47,106
2016-03-01 18:33:35,52.48,52.48,52.48,52.47,18,52.48,17
2016-03-01 18:33:40,52.48,52.48,52.48,52.47,14,52.48,13
2016-03-01 18:33:45,52.47,52.48,52.48,52.47,15,52.48,7
2016-03-01 18:33:50,52.48,52.47,52.48,52.47,9,52.47,9
2016-03-01 18:33:55,52.48,52.47,52.48,52.47,74,52.47,52
2016-03-01 18:34:00,52.47,52.47,52.47,52.46,93,52.46,73
2016-03-01 18:34:05,52.46,52.46,52.46,52.45,46,52.45,31
2016-03-01 18:34:10,52.46,52.46,52.46,52.45,15,52.45,14
2016-03-01 18:34:15,52.45,52.46,52.47,52.45,38,52.46,23
2016-03-01 18:34:20,52.47,52.48,52.48,52.46,11,52.47,8
2016-03-01 18:34:25,52.48,52.47,52.48,52.47,18,52.47,14
2016-03-01 18:34:30,52.47,52.47,52.47,52.46,9,52.47,2
2016-03-01 18:34:35,52.47,52.47,52.47,52.46,10,52.46,10
2016-03-01 18:34:40,52.46,52.47,52.47,52.46,27,52.47,21
2016-03-01 18:34:45,52.47,52.47,52.48,52.47,8,52.47,8
2016-03-01 18:34:50,52.48,52.47,52.48,52.47,5,52.47,5
2016-03-01 18:34:55,52.48,52.46,52.48,52.45,99,52.47,57
2016-03-01 18:35:00,52.46,52.46,52.46,52.46,6,52.46,6
2016-03-01 18:35:05,52.47,52.47,52.47,52.46,19,52.47,11
2016-03-01 18:35:10,52.48,52.48,52.48,52.47,3,52.48,3
2016-03-01 18:35:15,52.47,52.47,52.47,52.47,1,52.47,1
2016-03-01 18:35:20,52.48,52.48,52.48,52.47,44,52.48,33
2016-03-01 18:35:25,52.47,52.47,52.48,52.46,57,52.47,41
2016-03-01 18:35:30,52.47,52.47,52.47,52.46,7,52.47,7
2016-03-01 18:35:35,52.47,52.47,52.47,52.46,13,52.47,4
2016-03-01 18:35:40,52.47,52.49,52.49,52.47,74,52.48,51
2016-03-01 18:35:45,52.49,52.49,52.49,52.48,4,52.49,4
2016-03-01 18:35:50,52.49,52.49,52.49,52.49,9,52.49,6
2016-03-01 18:35:55,52.49,52.49,52.49,52.49,29,52.49,18
2016-03-01 18:36:00,52.49,52.49,52.49,52.48,7,52.49,5
2016-03-01 18:36:05,52.48,52.48,52.49,52.48,68,52.48,37
2016-03-01 18:36:10,52.48,52.49,52.49,52.48,7,52.48,6
2016-03-01 18:36:15,52.48,52.48,52.49,52.47,52,52.48,38
2016-03-01 18:36:20,52.48,52.48,52.48,52.47,3,52.48,2
2016-03-01 18:36:25,52.47,52.48,52.48,52.47,8,52.48,6
2016-03-01 18:36:30,52.48,52.48,52.48,52.47,3,52.48,3
2016-03-01 18:36:35,52.48,52.48,52.48,52.48,12,52.48,6
2016-03-01 18:36:40,52.48,52.48,52.48,52.48,30,52.48,20
2016-03-01 18:36:45,52.49,52.49,52.49,52.48,4,52.49,4
2016-03-01 18:36:50,52.48,52.49,52.49,52.48,10,52.49,3
2016-03-01 18:36:55,52.49,52.48,52.49,52.48,11,52.49,5
2016-03-01 18:37:00,52.48,52.48,52.49,52.48,3,52.48,3
2016-03-01 18:37:05,52.48,52.49,52.49,52.48,6,52.49,5
2016-03-01 18:37:10,52.49,52.5,52.5,52.49,74,52.5,51
2016-03-01 18:37:15,52.5,52.5,52.5,52.49,55,52.5,21
2016-03-01 18:37:20,52.5,52.5,52.5,52.48,112,52.49,90
2016-03-01 18:37:25,52.49,52.49,52.5,52.49,55,52.49,38
2016-03-01 18:37:30,52.49,52.49,52.49,52.49,0,52.49,0
2016-03-01 18:37:35,52.49,52.48,52.49,52.48,16,52.49,12
2016-03-01 18:37:40,52.49,52.5,52.5,52.48,19,52.49,15
2016-03-01 18:37:45,52.49,52.5,52.5,52.49,35,52.5,17
2016-03-01 18:37:50,52.5,52.5,52.5,52.49,8,52.5,5
2016-03-01 18:37:55,52.5,52.5,52.5,52.49,2,52.5,2
2016-03-01 18:38:00,52.5,52.53,52.53,52.5,505,52.51,202
2016-03-01 18:38:05,52.53,52.52,52.53,52.52,29,52.52,18
2016-03-01 18:38:10,52.52,52.52,52.53,52.52,28,52.52,20
2016-03-01 18:38:15,52.52,52.52,52.52,52.51,2,52.52,2
2016-03-01 18:38:20,52.52,52.52,52.53,52.52,14,52.52,14
2016-03-01 18:38:25,52.52,52.52,52.52,52.52,1,52.52,1
2016-03-01 18:38:30,52.53,52.52,52.53,52.52,30,52.52,24
2016-03-01 18:38:35,52.52,52.52,52.53,52.51,21,52.52,13
2016-03-01 18:38:40,52.53,52.53,52.53,52.52,24,52.52,22
2016-03-01 18:38:45,52.52,52.53,52.54,52.52,295,52.52,109
2016-03-01 18:38:50,52.52,52.53,52.53,52.52,31,52.53,14
2016-03-01 18:38:55,52.53,52.53,52.54,52.53,288,52.53,66
2016-03-01 18:39:00,52.53,52.53,52.54,52.53,134,52.53,92
2016-03-01 18:39:05,52.52,52.53,52.53,52.52,11,52.53,10
2016-03-01 18:39:10,52.53,52.53,52.53,52.52,22,52.53,18
2016-03-01 18:39:15,52.53,52.54,52.54,52.52,28,52.53,26
2016-03-01 18:39:20,52.54,52.53,52.54,52.52,55,52.53,39
2016-03-01 18:39:25,52.53,52.53,52.53,52.52,7,52.53,7
2016-03-01 18:39:30,52.53,52.53,52.53,52.52,3,52.53,3
2016-03-01 18:39:35,52.53,52.53,52.53,52.52,78,52.52,62
2016-03-01 18:39:40,52.53,52.53,52.53,52.52,10,52.53,8
2016-03-01 18:39:45,52.53,52.54,52.54,52.53,7,52.53,6
2016-03-01 18:39:50,52.54,52.53,52.54,52.53,5,52.54,3
2016-03-01 18:39:55,52.54,52.54,52.54,52.53,19,52.54,5
2016-03-01 18:40:00,52.53,52.54,52.54,52.53,11,52.53,4
2016-03-01 18:40:05,52.54,52.54,52.54,52.53,42,52.53,34
2016-03-01 18:40:10,52.53,52.53,52.54,52.53,51,52.53,39
2016-03-01 18:40:15,52.53,52.53,52.53,52.52,4,52.53,4
2016-03-01 18:40:20,52.53,52.52,52.53,52.51,55,52.52,46
2016-03-01 18:40:25,52.52,52.51,52.52,52.5,54,52.51,36
2016-03-01 18:40:30,52.51,52.51,52.51,52.5,5,52.51,4
2016-03-01 18:40:35,52.51,52.51,52.51,52.5,48,52.51,45
2016-03-01 18:40:40,52.52,52.52,52.52,52.51,19,52.52,15
2016-03-01 18:40:45,52.52,52.56,52.56,52.52,304,52.54,156
2016-03-01 18:40:50,52.56,52.56,52.57,52.55,162,52.56,121
2016-03-01 18:40:55,52.56,52.55,52.57,52.54,175,52.56,119
2016-03-01 18:41:00,52.55,52.54,52.55,52.54,21,52.55,8
2016-03-01 18:41:05,52.55,52.55,52.55,52.53,161,52.54,118
2016-03-01 18:41:10,52.55,52.55,52.55,52.54,6,52.55,5
2016-03-01 18:41:15,52.55,52.55,52.56,52.55,37,52.55,14
2016-03-01 18:41:20,52.56,52.56,52.56,52.55,28,52.56,5
2016-03-01 18:41:25,52.55,52.55,52.56,52.54,65,52.55,31
2016-03-01 18:41:30,52.55,52.55,52.55,52.55,2,52.55,2
2016-03-01 18:41:35,52.55,52.53,52.55,52.52,93,52.54,62
2016-03-01 18:41:40,52.53,52.52,52.53,52.51,31,52.52,23
2016-03-01 18:41:45,52.51,52.51,52.52,52.51,5,52.51,3
2016-03-01 18:41:50,52.52,52.51,52.52,52.51,46,52.51,31
2016-03-01 18:41:55,52.51,52.51,52.52,52.51,9,52.51,6
2016-03-01 18:42:00,52.51,52.52,52.52,52.51,20,52.52,18
2016-03-01 18:42:05,52.53,52.53,52.53,52.52,2,52.53,2
2016-03-01 18:42:10,52.53,52.54,52.55,52.52,27,52.54,23
2016-03-01 18:42:15,52.54,52.55,52.55,52.54,20,52.54,19
2016-03-01 18:42:20,52.55,52.55,52.55,52.54,11,52.55,10
2016-03-01 18:42:25,52.55,52.55,52.55,52.54,9,52.54,4
2016-03-01 18:42:30,52.55,52.54,52.55,52.54,7,52.55,2
2016-03-01 18:42:35,52.54,52.54,52.54,52.54,0,52.54,0
2016-03-01 18:42:40,52.55,52.55,52.55,52.54,9,52.55,9
2016-03-01 18:42:45,52.55,52.55,52.55,52.54,6,52.54,6
2016-03-01 18:42:50,52.55,52.55,52.55,52.55,1,52.55,1
2016-03-01 18:42:55,52.54,52.55,52.55,52.54,20,52.54,19
2016-03-01 18:43:00,52.54,52.55,52.55,52.54,4,52.55,4
2016-03-01 18:43:05,52.54,52.54,52.54,52.54,1,52.54,1
2016-03-01 18:43:10,52.55,52.55,52.55,52.54,6,52.55,6
2016-03-01 18:43:15,52.55,52.55,52.56,52.54,38,52.55,23
2016-03-01 18:43:20,52.55,52.55,52.56,52.55,17,52.55,8
2016-03-01 18:43:25,52.55,52.55,52.56,52.55,205,52.55,106
2016-03-01 18:43:30,52.55,52.56,52.56,52.55,82,52.56,40
2016-03-01 18:43:35,52.55,52.57,52.57,52.55,33,52.56,25
2016-03-01 18:43:40,52.57,52.57,52.57,52.56,55,52.57,38
2016-03-01 18:43:45,52.57,52.57,52.57,52.56,14,52.57,11
2016-03-01 18:43:50,52.57,52.57,52.57,52.56,6,52.57,6
2016-03-01 18:43:55,52.56,52.57,52.57,52.56,7,52.57,4
2016-03-01 18:44:00,52.57,52.56,52.57,52.56,8,52.57,6
2016-03-01 18:44:05,52.57,52.58,52.58,52.56,53,52.57,41
2016-03-01 18:44:10,52.58,52.58,52.58,52.57,4,52.58,3
2016-03-01 18:44:15,52.58,52.57,52.58,52.57,48,52.57,32
2016-03-01 18:44:20,52.57,52.57,52.57,52.56,66,52.57,46
2016-03-01 18:44:25,52.56,52.56,52.56,52.56,2,52.56,1
2016-03-01 18:44:30,52.57,52.56,52.57,52.56,5,52.57,5
2016-03-01 18:44:35,52.57,52.56,52.57,52.56,79,52.56,65
2016-03-01 18:44:40,52.56,52.56,52.56,52.55,13,52.56,10
2016-03-01 18:44:45,52.55,52.56,52.56,52.55,22,52.55,13
2016-03-01 18:44:50,52.55,52.56,52.56,52.55,14,52.56,12
2016-03-01 18:44:55,52.56,52.55,52.56,52.55,4,52.56,3
2016-03-01 18:45:00,52.55,52.55,52.57,52.55,145,52.56,113
2016-03-01 18:45:05,52.55,52.55,52.56,52.54,324,52.55,95
2016-03-01 18:45:10,52.56,52.57,52.57,52.55,39,52.56,28
2016-03-01 18:45:15,52.57,52.55,52.57,52.55,70,52.56,44
2016-03-01 18:45:20,52.56,52.57,52.57,52.55,366,52.57,94
2016-03-01 18:45:25,52.57,52.58,52.58,52.56,109,52.57,71
2016-03-01 18:45:30,52.57,52.57,52.57,52.56,50,52.57,32
2016-03-01 18:45:35,52.57,52.56,52.57,52.55,106,52.56,45
2016-03-01 18:45:40,52.56,52.56,52.56,52.55,35,52.56,9
2016-03-01 18:45:45,52.56,52.55,52.56,52.54,82,52.55,57
2016-03-01 18:45:50,52.55,52.55,52.55,52.54,11,52.55,11
2016-03-01 18:45:55,52.55,52.58,52.58,52.54,161,52.57,112
2016-03-01 18:46:00,52.58,52.58,52.58,52.57,51,52.58,16
2016-03-01 18:46:05,52.57,52.58,52.58,52.57,38,52.58,19
2016-03-01 18:46:10,52.58,52.58,52.58,52.57,35,52.57,17
2016-03-01 18:46:15,52.57,52.57,52.57,52.56,61,52.57,38
2016-03-01 18:46:20,52.56,52.55,52.57,52.54,133,52.55,92
2016-03-01 18:46:25,52.55,52.55,52.56,52.54,33,52.55,23
2016-03-01 18:46:30,52.56,52.55,52.56,52.55,103,52.56,18
2016-03-01 18:46:35,52.55,52.54,52.56,52.54,81,52.55,52
2016-03-01 18:46:40,52.55,52.54,52.55,52.53,42,52.54,38
2016-03-01 18:46:45,52.54,52.53,52.54,52.53,3,52.53,2
2016-03-01 18:46:50,52.53,52.54,52.54,52.52,51,52.53,42
2016-03-01 18:46:55,52.53,52.53,52.54,52.53,14,52.53,12
2016-03-01 18:47:00,52.53,52.53,52.54,52.53,23,52.53,12
2016-03-01 18:47:05,52.53,52.53,52.54,52.53,48,52.53,36
2016-03-01 18:47:10,52.53,52.53,52.54,52.53,40,52.53,27
2016-03-01 18:47:15,52.53,52.54,52.54,52.53,24,52.54,17
2016-03-01 18:47:20,52.54,52.53,52.54,52.53,21,52.53,13
2016-03-01 18:47:25,52.53,52.54,52.54,52.53,12,52.54,11
2016-03-01 18:47:30,52.54,52.53,52.54,52.53,13,52.54,12
2016-03-01 18:47:35,52.53,52.53,52.54,52.53,12,52.53,6
2016-03-01 18:47:40,52.53,52.54,52.54,52.53,13,52.53,8
2016-03-01 18:47:45,52.53,52.54,52.54,52.53,17,52.53,5
2016-03-01 18:47:50,52.54,52.53,52.54,52.53,16,52.53,5
2016-03-01 18:47:55,52.53,52.53,52.54,52.52,78,52.53,55
2016-03-01 18:48:00,52.53,52.52,52.53,52.52,21,52.52,13
2016-03-01 18:48:05,52.52,52.52,52.53,52.52,34,52.52,13
2016-03-01 18:48:10,52.52,52.52,52.53,52.52,29,52.52,27
2016-03-01 18:48:15,52.52,52.51,52.52,52.5,35,52.51,29
2016-03-01 18:48:20,52.51,52.5,52.51,52.5,12,52.5,9
2016-03-01 18:48:25,52.5,52.5,52.51,52.5,36,52.5,29
2016-03-01 18:48:30,52.5,52.5,52.51,52.5,19,52.5,14
2016-03-01 18:48:35,52.51,52.5,52.51,52.5,104,52.5,89
2016-03-01 18:48:40,52.5,52.5,52.51,52.5,22,52.5,16
2016-03-01 18:48:45,52.51,52.51,52.51,52.5,25,52.5,21
2016-03-01 18:48:50,52.5,52.51,52.51,52.5,11,52.5,6
2016-03-01 18:48:55,52.5,52.5,52.52,52.5,84,52.51,48
2016-03-01 18:49:00,52.51,52.51,52.51,52.5,17,52.5,14
2016-03-01 18:49:05,52.5,52.51,52.51,52.5,5,52.5,3
2016-03-01 18:49:10,52.5,52.51,52.51,52.5,23,52.5,14
2016-03-01 18:49:15,52.51,52.51,52.51,52.5,16,52.5,13
2016-03-01 18:49:20,52.51,52.51,52.51,52.5,11,52.5,11
2016-03-01 18:49:25,52.51,52.51,52.51,52.5,12,52.51,11
2016-03-01 18:49:30,52.51,52.55,52.56,52.5,470,52.54,347
2016-03-01 18:49:35,52.56,52.55,52.56,52.55,41,52.56,21
2016-03-01 18:49:40,52.56,52.55,52.56,52.55,21,52.55,13
2016-03-01 18:49:45,52.55,52.55,52.56,52.55,44,52.55,29
2016-03-01 18:49:50,52.55,52.55,52.56,52.54,104,52.55,49
2016-03-01 18:49:55,52.55,52.56,52.56,52.55,38,52.56,9
2016-03-01 18:50:00,52.55,52.56,52.56,52.55,29,52.55,15
2016-03-01 18:50:05,52.56,52.56,52.56,52.55,27,52.56,20
2016-03-01 18:50:10,52.56,52.55,52.56,52.55,13,52.56,11
2016-03-01 18:50:15,52.55,52.55,52.56,52.55,220,52.55,73
2016-03-01 18:50:20,52.55,52.55,52.56,52.55,91,52.56,35
2016-03-01 18:50:25,52.55,52.55,52.56,52.55,9,52.56,8
2016-03-01 18:50:30,52.56,52.55,52.56,52.55,146,52.55,86
2016-03-01 18:50:35,52.55,52.53,52.56,52.52,127,52.54,87
2016-03-01 18:50:40,52.53,52.52,52.53,52.52,11,52.52,9
2016-03-01 18:50:45,52.52,52.52,52.53,52.51,166,52.51,118
2016-03-01 18:50:50,52.53,52.53,52.53,52.52,16,52.53,16
2016-03-01 18:50:55,52.53,52.52,52.53,52.51,62,52.52,42
2016-03-01 18:51:00,52.52,52.52,52.53,52.51,32,52.52,24
2016-03-01 18:51:05,52.52,52.53,52.53,52.52,14,52.52,13
2016-03-01 18:51:10,52.53,52.53,52.54,52.52,39,52.53,25
2016-03-01 18:51:15,52.53,52.54,52.54,52.53,53,52.54,13
2016-03-01 18:51:20,52.54,52.53,52.54,52.52,32,52.53,23
2016-03-01 18:51:25,52.53,52.53,52.53,52.52,14,52.52,13
2016-03-01 18:51:30,52.53,52.52,52.53,52.52,9,52.52,7
2016-03-01 18:51:35,52.53,52.53,52.53,52.52,8,52.52,6
2016-03-01 18:51:40,52.53,52.52,52.53,52.52,21,52.52,11
2016-03-01 18:51:45,52.53,52.53,52.53,52.52,18,52.53,2
2016-03-01 18:51:50,52.52,52.52,52.52,52.52,30,52.52,20
2016-03-01 18:51:55,52.52,52.52,52.53,52.51,24,52.52,22
2016-03-01 18:52:00,52.51,52.51,52.52,52.51,18,52.51,16
2016-03-01 18:52:05,52.51,52.51,52.52,52.51,18,52.51,6
2016-03-01 18:52:10,52.51,52.51,52.51,52.5,38,52.51,30
2016-03-01 18:52:15,52.5,52.5,52.5,52.5,1,52.5,1
2016-03-01 18:52:20,52.51,52.5,52.51,52.49,39,52.5,32
2016-03-01 18:52:25,52.5,52.49,52.5,52.49,7,52.49,3
2016-03-01 18:52:30,52.5,52.49,52.5,52.49,29,52.49,23
2016-03-01 18:52:35,52.49,52.49,52.5,52.49,31,52.49,25
2016-03-01 18:52:40,52.49,52.49,52.5,52.49,10,52.49,8
2016-03-01 18:52:45,52.49,52.48,52.5,52.48,35,52.49,30
2016-03-01 18:52:50,52.48,52.49,52.5,52.48,95,52.49,44
2016-03-01 18:52:55,52.48,52.5,52.5,52.48,15,52.5,4
2016-03-01 18:53:00,52.49,52.5,52.5,52.49,7,52.49,6
2016-03-01 18:53:05,52.5,52.49,52.5,52.49,53,52.49,42
2016-03-01 18:53:10,52.5,52.5,52.5,52.49,14,52.49,6
2016-03-01 18:53:15,52.49,52.5,52.5,52.49,6,52.49,3
2016-03-01 18:53:20,52.49,52.48,52.49,52.48,36,52.49,24
2016-03-01 18:53:25,52.48,52.49,52.49,52.48,32,52.49,22
2016-03-01 18:53:30,52.49,52.48,52.49,52.48,19,52.48,9
2016-03-01 18:53:35,52.49,52.48,52.49,52.48,15,52.49,10
2016-03-01 18:53:40,52.49,52.48,52.49,52.48,21,52.48,9
2016-03-01 18:53:45,52.48,52.48,52.49,52.48,49,52.48,26
2016-03-01 18:53:50,52.48,52.49,52.49,52.48,48,52.48,9
2016-03-01 18:53:55,52.48,52.48,52.49,52.48,20,52.48,15
2016-03-01 18:54:00,52.48,52.48,52.49,52.48,25,52.48,13
2016-03-01 18:54:05,52.48,52.48,52.49,52.48,42,52.48,30
2016-03-01 18:54:10,52.48,52.48,52.48,52.47,88,52.47,62
2016-03-01 18:54:15,52.47,52.47,52.48,52.46,43,52.47,34
2016-03-01 18:54:20,52.47,52.46,52.47,52.46,44,52.46,37
2016-03-01 18:54:25,52.46,52.46,52.46,52.46,19,52.46,14
2016-03-01 18:54:30,52.47,52.47,52.47,52.46,22,52.47,18
2016-03-01 18:54:35,52.46,52.46,52.47,52.46,24,52.46,20
2016-03-01 18:54:40,52.46,52.45,52.46,52.45,102,52.46,77
2016-03-01 18:54:45,52.46,52.44,52.46,52.44,78,52.44,58
2016-03-01 18:54:50,52.45,52.43,52.45,52.43,261,52.44,60
2016-03-01 18:54:55,52.44,52.44,52.45,52.42,332,52.43,153
2016-03-01 18:55:00,52.44,52.45,52.45,52.43,111,52.44,62
2016-03-01 18:55:05,52.45,52.44,52.46,52.44,406,52.45,144
2016-03-01 18:55:10,52.45,52.45,52.46,52.44,15,52.45,10
2016-03-01 18:55:15,52.45,52.45,52.45,52.44,25,52.44,21
2016-03-01 18:55:20,52.45,52.45,52.45,52.44,29,52.44,22
2016-03-01 18:55:25,52.45,52.45,52.45,52.44,48,52.44,22
2016-03-01 18:55:30,52.44,52.45,52.45,52.44,60,52.44,11
2016-03-01 18:55:35,52.45,52.45,52.45,52.44,31,52.45,23
2016-03-01 18:55:40,52.45,52.44,52.45,52.43,62,52.44,56
2016-03-01 18:55:45,52.44,52.44,52.44,52.43,20,52.44,15
2016-03-01 18:55:50,52.43,52.45,52.45,52.43,47,52.44,32
2016-03-01 18:55:55,52.44,52.44,52.45,52.43,25,52.44,23
2016-03-01 18:56:00,52.44,52.45,52.45,52.44,20,52.44,15
2016-03-01 18:56:05,52.44,52.45,52.45,52.44,28,52.44,25
2016-03-01 18:56:10,52.45,52.44,52.45,52.44,18,52.44,10
2016-03-01 18:56:15,52.45,52.45,52.45,52.44,12,52.44,10
2016-03-01 18:56:20,52.45,52.45,52.45,52.44,17,52.44,8
2016-03-01 18:56:25,52.45,52.45,52.45,52.44,18,52.45,15
2016-03-01 18:56:30,52.44,52.45,52.45,52.44,18,52.45,11
2016-03-01 18:56:35,52.44,52.45,52.45,52.44,12,52.44,7
2016-03-01 18:56:40,52.45,52.46,52.46,52.44,110,52.45,78
2016-03-01 18:56:45,52.46,52.46,52.46,52.44,44,52.46,25
2016-03-01 18:56:50,52.46,52.46,52.46,52.45,47,52.45,34
2016-03-01 18:56:55,52.46,52.45,52.46,52.45,27,52.45,19
2016-03-01 18:57:00,52.45,52.45,52.46,52.45,117,52.45,9
2016-03-01 18:57:05,52.46,52.45,52.46,52.45,11,52.45,5
2016-03-01 18:57:10,52.45,52.46,52.46,52.45,28,52.45,14
2016-03-01 18:57:15,52.45,52.45,52.46,52.45,40,52.45,26
2016-03-01 18:57:20,52.45,52.45,52.46,52.44,64,52.45,43
2016-03-01 18:57:25,52.45,52.45,52.45,52.44,57,52.45,32
2016-03-01 18:57:30,52.45,52.45,52.45,52.44,39,52.45,32
2016-03-01 18:57:35,52.45,52.45,52.45,52.44,39,52.45,20
2016-03-01 18:57:40,52.45,52.46,52.46,52.44,36,52.45,24
2016-03-01 18:57:45,52.45,52.45,52.46,52.45,17,52.45,6
2016-03-01 18:57:50,52.46,52.46,52.46,52.45,14,52.45,13
2016-03-01 18:57:55,52.46,52.46,52.46,52.45,41,52.45,34
2016-03-01 18:58:00,52.46,52.45,52.46,52.45,128,52.45,95
2016-03-01 18:58:05,52.46,52.46,52.46,52.44,58,52.46,47
2016-03-01 18:58:10,52.47,52.46,52.47,52.46,69,52.46,37
2016-03-01 18:58:15,52.46,52.47,52.47,52.46,23,52.46,20
2016-03-01 18:58:20,52.46,52.46,52.47,52.46,10,52.46,7
2016-03-01 18:58:25,52.46,52.47,52.47,52.46,16,52.46,12
2016-03-01 18:58:30,52.46,52.47,52.47,52.46,68,52.47,33
2016-03-01 18:58:35,52.47,52.47,52.47,52.46,25,52.47,24
2016-03-01 18:58:40,52.46,52.47,52.47,52.46,10,52.46,7
2016-03-01 18:58:45,52.47,52.47,52.47,52.46,11,52.47,9
2016-03-01 18:58:50,52.47,52.48,52.48,52.46,75,52.47,57
2016-03-01 18:58:55,52.48,52.48,52.48,52.47,25,52.47,21
2016-03-01 18:59:00,52.48,52.47,52.48,52.47,117,52.47,72
2016-03-01 18:59:05,52.47,52.47,52.47,52.47,1,52.47,1
2016-03-01 18:59:10,52.48,52.48,52.48,52.47,13,52.48,5
2016-03-01 18:59:15,52.48,52.47,52.48,52.47,18,52.48,13
2016-03-01 18:59:20,52.48,52.48,52.49,52.47,62,52.48,42
2016-03-01 18:59:25,52.48,52.48,52.48,52.48,0,52.48,0
2016-03-01 18:59:30,52.48,52.48,52.49,52.48,9,52.48,8
2016-03-01 18:59:35,52.49,52.48,52.49,52.48,58,52.48,46
2016-03-01 18:59:40,52.49,52.48,52.49,52.48,4,52.49,4
2016-03-01 18:59:45,52.48,52.48,52.49,52.48,107,52.48,44
2016-03-01 18:59:50,52.48,52.48,52.49,52.47,30,52.48,27
2016-03-01 18:59:55,52.48,52.48,52.48,52.47,29,52.48,21
2016-03-01 19:00:00,52.48,52.48,52.48,52.47,27,52.48,16
2016-03-01 19:00:05,52.48,52.48,52.48,52.47,10,52.48,8
2016-03-01 19:00:10,52.47,52.48,52.48,52.47,10,52.48,5
2016-03-01 19:00:15,52.47,52.47,52.48,52.47,73,52.47,21
2016-03-01 19:00:20,52.48,52.47,52.48,52.47,12,52.47,10
2016-03-01 19:00:25,52.48,52.48,52.48,52.47,6,52.47,4
2016-03-01 19:00:30,52.48,52.48,52.48,52.47,125,52.47,84
2016-03-01 19:00:35,52.47,52.47,52.48,52.46,98,52.47,61
2016-03-01 19:00:40,52.46,52.46,52.46,52.46,5,52.46,1
2016-03-01 19:00:45,52.46,52.46,52.46,52.46,3,52.46,3
2016-03-01 19:00:50,52.46,52.47,52.47,52.46,6,52.47,6
2016-03-01 19:00:55,52.47,52.46,52.47,52.46,17,52.46,5
2016-03-01 19:01:00,52.47,52.47,52.47,52.46,33,52.47,30
2016-03-01 19:01:05,52.47,52.47,52.47,52.46,15,52.47,14
2016-03-01 19:01:10,52.47,52.46,52.47,52.46,85,52.46,12
2016-03-01 19:01:15,52.47,52.47,52.47,52.46,168,52.46,115
2016-03-01 19:01:20,52.46,52.47,52.47,52.46,7,52.46,7
2016-03-01 19:01:25,52.47,52.47,52.47,52.46,20,52.47,16
2016-03-01 19:01:30,52.47,52.47,52.47,52.46,9,52.46,9
2016-03-01 19:01:35,52.47,52.47,52.47,52.46,25,52.47,22
2016-03-01 19:01:40,52.46,52.46,52.47,52.46,34,52.47,29
2016-03-01 19:01:45,52.47,52.47,52.47,52.46,39,52.47,15
2016-03-01 19:01:50,52.46,52.48,52.48,52.46,130,52.47,79
2016-03-01 19:01:55,52.48,52.48,52.48,52.47,57,52.48,43
2016-03-01 19:02:00,52.48,52.48,52.48,52.47,25,52.47,15
2016-03-01 19:02:05,52.48,52.48,52.48,52.47,51,52.47,27
2016-03-01 19:02:10,52.48,52.48,52.48,52.47,11,52.48,8
2016-03-01 19:02:15,52.48,52.48,52.48,52.47,5,52.48,5
2016-03-01 19:02:20,52.47,52.48,52.48,52.47,119,52.48,75
2016-03-01 19:02:25,52.48,52.47,52.48,52.47,34,52.47,28
2016-03-01 19:02:30,52.48,52.48,52.48,52.47,52,52.48,25
2016-03-01 19:02:35,52.48,52.48,52.48,52.47,31,52.48,24
2016-03-01 19:02:40,52.48,52.48,52.48,52.47,7,52.48,6
2016-03-01 19:02:45,52.47,52.47,52.48,52.47,29,52.47,24
2016-03-01 19:02:50,52.48,52.47,52.48,52.47,16,52.47,11
2016-03-01 19:02:55,52.48,52.48,52.48,52.47,61,52.48,46
