Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-01-02 20:15:35,45.96,45.96,45.98,45.95,171,45.97,81
2016-01-02 20:15:40,45.97,45.96,45.97,45.96,11,45.96,8
2016-01-02 20:15:45,45.96,45.96,45.96,45.96,81,45.96,38
2016-01-02 20:15:50,45.96,45.96,45.97,45.95,96,45.96,31
2016-01-02 20:15:55,45.96,45.96,45.96,45.96,5,45.96,3
2016-01-02 20:16:00,45.97,45.96,45.97,45.96,98,45.97,41
2016-01-02 20:16:05,45.97,45.97,45.97,45.96,22,45.97,16
2016-01-02 20:16:10,45.97,45.97,45.97,45.96,13,45.96,5
2016-01-02 20:16:15,45.96,45.96,45.96,45.96,2,45.96,1
2016-01-02 20:16:20,45.96,45.96,45.97,45.95,102,45.95,56
2016-01-02 20:16:25,45.94,45.94,45.94,45.94,2,45.94,1
2016-01-02 20:16:30,45.95,45.95,45.95,45.95,1,45.95,1
2016-01-02 20:16:35,45.95,45.94,45.95,45.94,3,45.94,3
2016-01-02 20:16:40,45.94,45.94,45.94,45.94,4,45.94,2
2016-01-02 20:16:45,45.95,45.95,45.95,45.95,1,45.95,1
2016-01-02 20:16:50,45.95,45.96,45.96,45.94,96,45.95,45
2016-01-02 20:16:55,45.96,45.97,45.97,45.96,62,45.97,25
2016-01-02 20:17:00,45.97,46.0,46.0,45.96,476,45.99,177
2016-01-02 20:17:05,46.0,45.99,46.0,45.99,7,45.99,4
2016-01-02 20:17:10,46.0,46.0,46.0,45.99,343,46.0,117
2016-01-02 20:17:15,45.99,46.03,46.03,45.99,411,46.0,171
2016-01-02 20:17:20,46.02,46.02,46.03,46.01,137,46.02,47
2016-01-02 20:17:25,46.02,46.03,46.03,46.01,81,46.02,31
2016-01-02 20:17:30,46.03,46.01,46.03,46.01,314,46.02,114
2016-01-02 20:17:35,46.01,46.0,46.02,46.0,117,46.01,40
2016-01-02 20:17:40,46.0,46.01,46.01,46.0,28,46.01,16
2016-01-02 20:17:45,46.0,46.02,46.02,46.0,277,46.01,71
2016-01-02 20:17:50,46.02,46.02,46.02,46.01,179,46.02,44
2016-01-02 20:17:55,46.02,46.01,46.02,46.01,97,46.01,44
2016-01-02 20:18:00,46.01,46.02,46.02,46.0,34,46.01,14
2016-01-02 20:18:05,46.01,46.02,46.03,46.01,24,46.02,12
2016-01-02 20:18:10,46.03,46.03,46.03,46.02,42,46.03,23
2016-01-02 20:18:15,46.02,46.03,46.03,46.02,3,46.03,3
2016-01-02 20:18:20,46.03,46.03,46.03,46.03,1,46.03,1
2016-01-02 20:18:25,46.02,46.02,46.03,46.01,151,46.02,38
2016-01-02 20:18:30,46.02,46.03,46.03,46.01,78,46.02,42
2016-01-02 20:18:35,46.03,46.05,46.05,46.02,181,46.03,58
2016-01-02 20:18:40,46.04,46.04,46.06,46.04,146,46.05,75
2016-01-02 20:18:45,46.04,46.04,46.04,46.03,89,46.04,38
2016-01-02 20:18:50,46.04,46.03,46.04,46.03,12,46.03,11
2016-01-02 20:18:55,46.04,46.05,46.06,46.03,102,46.04,32
2016-01-02 20:19:00,46.05,46.05,46.06,46.04,61,46.05,27
2016-01-02 20:19:05,46.06,46.05,46.08,46.05,79,46.06,45
2016-01-02 20:19:10,46.06,46.07,46.07,46.05,43,46.06,14
2016-01-02 20:19:15,46.06,46.07,46.07,46.06,8,46.07,6
2016-01-02 20:19:20,46.06,46.05,46.06,46.05,89,46.06,32
2016-01-02 20:19:25,46.05,46.05,46.06,46.05,18,46.05,12
2016-01-02 20:19:30,46.05,46.06,46.06,46.04,74,46.06,50
2016-01-02 20:19:35,46.06,46.06,46.07,46.06,50,46.06,31
2016-01-02 20:19:40,46.05,46.05,46.06,46.04,88,46.05,40
2016-01-02 20:19:45,46.06,46.06,46.07,46.06,70,46.06,30
2016-01-02 20:19:50,46.07,46.07,46.07,46.06,9,46.07,7
2016-01-02 20:19:55,46.07,46.06,46.07,46.05,58,46.06,37
2016-01-02 20:20:00,46.05,46.05,46.06,46.04,49,46.05,28
2016-01-02 20:20:05,46.06,46.07,46.07,46.04,341,46.06,130
2016-01-02 20:20:10,46.07,46.08,46.08,46.06,16,46.07,12
2016-01-02 20:20:15,46.08,46.08,46.08,46.07,11,46.07,7
2016-01-02 20:20:20,46.08,46.11,46.11,46.08,312,46.09,108
2016-01-02 20:20:25,46.11,46.11,46.11,46.09,15,46.11,5
2016-01-02 20:20:30,46.1,46.09,46.11,46.09,204,46.1,71
2016-01-02 20:20:35,46.09,46.08,46.09,46.07,141,46.08,78
2016-01-02 20:20:40,46.07,46.09,46.1,46.07,174,46.08,48
2016-01-02 20:20:45,46.09,46.13,46.13,46.08,84,46.1,42
2016-01-02 20:20:50,46.13,46.12,46.14,46.12,108,46.13,58
2016-01-02 20:20:55,46.12,46.12,46.12,46.11,37,46.12,13
2016-01-02 20:21:00,46.12,46.11,46.12,46.1,39,46.11,22
2016-01-02 20:21:05,46.11,46.12,46.12,46.11,57,46.12,32
2016-01-02 20:21:10,46.11,46.11,46.12,46.11,41,46.12,22
2016-01-02 20:21:15,46.11,46.1,46.11,46.1,104,46.1,59
2016-01-02 20:21:20,46.1,46.09,46.11,46.09,37,46.11,26
2016-01-02 20:21:25,46.09,46.09,46.09,46.08,37,46.09,11
2016-01-02 20:21:30,46.09,46.09,46.09,46.08,4,46.09,2
2016-01-02 20:21:35,46.09,46.09,46.09,46.08,28,46.09,12
2016-01-02 20:21:40,46.09,46.08,46.09,46.08,34,46.09,17
2016-01-02 20:21:45,46.08,46.08,46.08,46.08,13,46.08,10
2016-01-02 20:21:50,46.07,46.06,46.07,46.06,42,46.07,25
2016-01-02 20:21:55,46.06,46.05,46.06,46.05,13,46.06,8
2016-01-02 20:22:00,46.06,46.06,46.07,46.06,26,46.06,14
2016-01-02 20:22:05,46.06,46.06,46.06,46.06,2,46.06,2
2016-01-02 20:22:10,46.07,46.07,46.07,46.06,43,46.07,26
2016-01-02 20:22:15,46.07,46.07,46.07,46.07,8,46.07,8
2016-01-02 20:22:20,46.06,46.04,46.06,46.04,23,46.05,19
2016-01-02 20:22:25,46.05,46.04,46.05,46.04,6,46.04,2
2016-01-02 20:22:30,46.05,46.05,46.05,46.04,10,46.05,3
2016-01-02 20:22:35,46.05,46.05,46.06,46.04,14,46.05,10
2016-01-02 20:22:40,46.06,46.04,46.06,46.04,52,46.04,29
2016-01-02 20:22:45,46.04,46.04,46.04,46.03,14,46.04,10
2016-01-02 20:22:50,46.04,46.03,46.04,46.03,24,46.03,17
2016-01-02 20:22:55,46.03,46.03,46.03,46.03,0,46.03,0
2016-01-02 20:23:00,46.03,46.02,46.03,46.02,17,46.03,13
2016-01-02 20:23:05,46.03,46.03,46.03,46.03,2,46.03,2
2016-01-02 20:23:10,46.03,46.03,46.04,46.03,45,46.03,27
2016-01-02 20:23:15,46.03,46.02,46.03,46.02,9,46.02,7
2016-01-02 20:23:20,46.02,46.02,46.02,46.02,0,46.02,0
2016-01-02 20:23:25,46.02,46.03,46.03,46.01,71,46.02,43
2016-01-02 20:23:30,46.03,46.03,46.03,46.02,38,46.03,24
2016-01-02 20:23:35,46.03,46.03,46.03,46.03,23,46.03,19
2016-01-02 20:23:40,46.04,46.04,46.04,46.03,25,46.04,11
2016-01-02 20:23:45,46.04,46.03,46.04,46.03,7,46.03,3
2016-01-02 20:23:50,46.03,46.03,46.03,46.03,1,46.03,1
2016-01-02 20:23:55,46.03,46.03,46.04,46.02,20,46.03,18
2016-01-02 20:24:00,46.03,46.04,46.04,46.03,26,46.04,13
2016-01-02 20:24:05,46.03,46.02,46.03,46.02,7,46.03,5
2016-01-02 20:24:10,46.03,46.03,46.03,46.02,10,46.03,5
2016-01-02 20:24:15,46.03,46.03,46.03,46.02,14,46.03,8
2016-01-02 20:24:20,46.03,46.03,46.03,46.02,7,46.03,6
2016-01-02 20:24:25,46.03,46.03,46.04,46.02,49,46.03,27
2016-01-02 20:24:30,46.04,46.04,46.04,46.03,96,46.04,55
2016-01-02 20:24:35,46.04,46.04,46.04,46.03,194,46.04,58
2016-01-02 20:24:40,46.04,46.04,46.05,46.03,65,46.04,33
2016-01-02 20:24:45,46.05,46.07,46.08,46.04,179,46.06,110
2016-01-02 20:24:50,46.07,46.06,46.07,46.06,49,46.06,21
2016-01-02 20:24:55,46.06,46.05,46.06,46.05,7,46.06,3
2016-01-02 20:25:00,46.05,46.05,46.05,46.05,68,46.05,40
2016-01-02 20:25:05,46.05,46.04,46.05,46.04,16,46.04,15
2016-01-02 20:25:10,46.03,46.03,46.03,46.03,1,46.03,1
2016-01-02 20:25:15,46.03,46.01,46.03,46.01,55,46.02,38
2016-01-02 20:25:20,46.01,46.01,46.01,46.01,0,46.01,0
2016-01-02 20:25:25,46.02,46.01,46.02,46.0,40,46.01,21
2016-01-02 20:25:30,46.0,46.01,46.01,46.0,21,46.0,10
2016-01-02 20:25:35,46.01,46.0,46.01,45.97,182,45.99,95
2016-01-02 20:25:40,46.0,45.98,46.0,45.98,21,45.99,12
2016-01-02 20:25:45,45.99,46.01,46.01,45.99,192,46.0,108
2016-01-02 20:25:50,46.01,46.0,46.01,45.99,18,46.0,6
2016-01-02 20:25:55,46.0,46.0,46.0,45.99,9,46.0,5
2016-01-02 20:26:00,46.0,45.99,46.0,45.99,2,46.0,2
2016-01-02 20:26:05,46.0,46.01,46.02,45.99,68,46.0,37
2016-01-02 20:26:10,46.02,46.02,46.02,46.01,19,46.02,12
2016-01-02 20:26:15,46.01,46.01,46.01,46.0,3,46.01,2
2016-01-02 20:26:20,46.01,46.02,46.02,46.01,92,46.01,48
2016-01-02 20:26:25,46.01,46.03,46.03,46.01,37,46.02,20
2016-01-02 20:26:30,46.03,46.03,46.05,46.03,118,46.04,48
2016-01-02 20:26:35,46.04,46.02,46.04,46.02,73,46.02,44
2016-01-02 20:26:40,46.02,46.01,46.02,46.0,34,46.01,22
2016-01-02 20:26:45,46.01,46.02,46.02,46.01,84,46.01,34
2016-01-02 20:26:50,46.02,46.02,46.02,46.02,19,46.02,7
2016-01-02 20:26:55,46.01,46.01,46.02,46.01,28,46.01,18
2016-01-02 20:27:00,46.0,46.01,46.01,46.0,85,46.01,52
2016-01-02 20:27:05,46.0,46.0,46.01,45.99,20,46.0,11
2016-01-02 20:27:10,46.01,46.01,46.01,46.01,1,46.01,1
2016-01-02 20:27:15,46.01,46.01,46.01,46.01,92,46.01,38
2016-01-02 20:27:20,46.01,46.01,46.01,46.01,0,46.01,0
2016-01-02 20:27:25,46.01,46.0,46.01,45.99,25,46.0,19
2016-01-02 20:27:30,46.0,46.0,46.01,45.99,65,46.0,24
2016-01-02 20:27:35,46.0,46.01,46.01,46.0,30,46.0,19
2016-01-02 20:27:40,46.01,46.02,46.03,46.01,75,46.02,44
2016-01-02 20:27:45,46.02,46.01,46.02,46.0,28,46.01,15
2016-01-02 20:27:50,46.01,46.0,46.02,46.0,188,46.01,78
2016-01-02 20:27:55,46.01,46.0,46.01,45.99,14,46.0,9
2016-01-02 20:28:00,45.99,45.99,45.99,45.99,0,45.99,0
2016-01-02 20:28:05,46.0,46.0,46.0,45.99,76,46.0,47
2016-01-02 20:28:10,46.01,46.01,46.01,46.0,46,46.01,9
2016-01-02 20:28:15,46.02,46.0,46.02,46.0,9,46.01,8
2016-01-02 20:28:20,46.0,46.0,46.01,46.0,27,46.0,16
2016-01-02 20:28:25,46.0,46.0,46.0,46.0,22,46.0,19
2016-01-02 20:28:30,45.99,45.98,46.0,45.98,122,45.99,42
2016-01-02 20:28:35,45.98,45.97,45.98,45.97,32,45.98,14
2016-01-02 20:28:40,45.97,45.97,45.97,45.97,1,45.97,1
2016-01-02 20:28:45,45.97,45.97,45.97,45.97,1,45.97,1
2016-01-02 20:28:50,45.98,45.98,45.99,45.97,19,45.98,16
2016-01-02 20:28:55,45.97,45.97,45.98,45.96,40,45.97,13
2016-01-02 20:29:00,45.97,45.97,45.97,45.96,19,45.97,10
2016-01-02 20:29:05,45.97,45.96,45.97,45.96,43,45.96,22
2016-01-02 20:29:10,45.96,45.97,45.97,45.95,16,45.96,10
2016-01-02 20:29:15,45.97,46.0,46.0,45.97,49,45.98,34
2016-01-02 20:29:20,46.0,45.98,46.0,45.98,51,45.99,34
2016-01-02 20:29:25,45.98,45.99,45.99,45.98,17,45.99,12
2016-01-02 20:29:30,45.98,46.01,46.01,45.98,43,45.99,29
2016-01-02 20:29:35,46.01,46.02,46.02,46.01,48,46.01,13
2016-01-02 20:29:40,46.02,46.04,46.05,46.02,209,46.03,93
2016-01-02 20:29:45,46.04,46.06,46.07,46.04,177,46.06,101
2016-01-02 20:29:50,46.07,46.05,46.08,46.04,128,46.06,79
2016-01-02 20:29:55,46.04,46.04,46.05,46.04,9,46.04,6
2016-01-02 20:30:00,46.04,46.04,46.04,46.03,55,46.03,37
2016-01-02 20:30:05,46.04,46.05,46.05,46.04,5,46.04,4
2016-01-02 20:30:10,46.04,46.04,46.04,46.04,8,46.04,1
2016-01-02 20:30:15,46.05,46.05,46.05,46.04,186,46.05,93
2016-01-02 20:30:20,46.05,46.07,46.07,46.05,216,46.06,87
2016-01-02 20:30:25,46.07,46.06,46.07,46.06,2,46.06,2
2016-01-02 20:30:30,46.07,46.09,46.09,46.06,124,46.07,54
2016-01-02 20:30:35,46.07,46.08,46.08,46.06,5,46.07,3
2016-01-02 20:30:40,46.08,46.08,46.09,46.08,43,46.08,26
2016-01-02 20:30:45,46.07,46.07,46.07,46.07,14,46.07,7
2016-01-02 20:30:50,46.08,46.06,46.08,46.05,104,46.06,56
2016-01-02 20:30:55,46.06,46.06,46.07,46.05,114,46.07,13
2016-01-02 20:31:00,46.06,46.06,46.07,46.06,5,46.06,4
2016-01-02 20:31:05,46.07,46.06,46.07,46.06,12,46.06,6
2016-01-02 20:31:10,46.07,46.06,46.07,46.06,36,46.06,34
2016-01-02 20:31:15,46.06,46.06,46.06,46.05,27,46.05,11
2016-01-02 20:31:20,46.05,46.04,46.05,46.03,191,46.04,62
2016-01-02 20:31:25,46.04,46.04,46.06,46.04,55,46.05,35
2016-01-02 20:31:30,46.04,46.05,46.05,46.03,67,46.04,27
2016-01-02 20:31:35,46.04,46.04,46.05,46.03,52,46.04,31
2016-01-02 20:31:40,46.04,46.04,46.05,46.04,19,46.04,16
2016-01-02 20:31:45,46.04,46.03,46.04,46.03,104,46.03,43
2016-01-02 20:31:50,46.04,46.03,46.04,46.03,7,46.03,4
2016-01-02 20:31:55,46.03,46.01,46.03,46.01,54,46.02,26
2016-01-02 20:32:00,46.02,46.02,46.02,46.01,166,46.02,27
2016-01-02 20:32:05,46.02,46.03,46.03,46.02,4,46.03,3
2016-01-02 20:32:10,46.03,46.01,46.03,46.01,85,46.02,42
2016-01-02 20:32:15,46.01,46.01,46.01,46.0,131,46.01,46
2016-01-02 20:32:20,46.01,46.02,46.02,46.01,51,46.02,27
2016-01-02 20:32:25,46.02,46.0,46.03,46.0,141,46.01,72
2016-01-02 20:32:30,46.0,46.0,46.01,46.0,21,46.0,11
2016-01-02 20:32:35,46.0,46.0,46.0,46.0,15,46.0,4
2016-01-02 20:32:40,46.0,46.0,46.0,46.0,112,46.0,55
2016-01-02 20:32:45,46.01,46.0,46.01,46.0,14,46.0,9
2016-01-02 20:32:50,45.99,46.0,46.01,45.99,75,46.0,41
2016-01-02 20:32:55,46.0,45.99,46.0,45.98,45,45.99,30
2016-01-02 20:33:00,45.99,45.98,46.0,45.98,54,45.99,37
2016-01-02 20:33:05,45.98,45.96,45.98,45.96,54,45.97,28
2016-01-02 20:33:10,45.97,45.99,45.99,45.96,54,45.98,45
2016-01-02 20:33:15,45.99,46.0,46.0,45.98,27,45.99,20
2016-01-02 20:33:20,45.99,45.97,45.99,45.97,96,45.98,46
2016-01-02 20:33:25,45.97,45.98,45.98,45.97,9,45.98,5
2016-01-02 20:33:30,45.98,45.96,45.98,45.96,164,45.96,91
2016-01-02 20:33:35,45.96,45.97,45.98,45.96,26,45.97,20
2016-01-02 20:33:40,45.98,45.97,45.98,45.97,39,45.98,14
2016-01-02 20:33:45,45.98,45.94,45.98,45.94,183,45.95,104
2016-01-02 20:33:50,45.95,45.95,45.95,45.95,38,45.95,29
2016-01-02 20:33:55,45.95,45.9,45.95,45.89,169,45.91,105
2016-01-02 20:34:00,45.9,45.89,45.9,45.88,155,45.89,67
2016-01-02 20:34:05,45.9,45.91,45.93,45.89,193,45.91,97
2016-01-02 20:34:10,45.91,45.91,45.91,45.9,41,45.91,28
2016-01-02 20:34:15,45.92,45.93,45.93,45.92,6,45.92,5
2016-01-02 20:34:20,45.93,45.94,45.94,45.93,12,45.93,11
2016-01-02 20:34:25,45.93,45.94,45.94,45.93,32,45.93,20
2016-01-02 20:34:30,45.94,45.95,45.95,45.92,131,45.93,67
2016-01-02 20:34:35,45.94,45.94,45.94,45.94,0,45.94,0
2016-01-02 20:34:40,45.93,45.93,45.93,45.92,91,45.92,49
2016-01-02 20:34:45,45.92,45.92,45.92,45.91,70,45.92,43
2016-01-02 20:34:50,45.91,45.93,45.93,45.91,3,45.92,3
2016-01-02 20:34:55,45.92,45.94,45.94,45.92,42,45.93,20
2016-01-02 20:35:00,45.94,45.93,45.94,45.93,4,45.93,4
2016-01-02 20:35:05,45.94,45.92,45.94,45.92,77,45.93,35
2016-01-02 20:35:10,45.91,45.92,45.92,45.91,9,45.92,7
2016-01-02 20:35:15,45.92,45.93,45.93,45.91,93,45.93,55
2016-01-02 20:35:20,45.93,45.94,45.94,45.93,51,45.93,32
2016-01-02 20:35:25,45.94,45.95,45.95,45.93,45,45.94,19
2016-01-02 20:35:30,45.95,45.94,45.95,45.94,9,45.94,4
2016-01-02 20:35:35,45.94,45.94,45.94,45.93,49,45.94,32
2016-01-02 20:35:40,45.94,45.94,45.94,45.93,48,45.94,29
2016-01-02 20:35:45,45.94,45.95,45.95,45.93,6,45.94,5
2016-01-02 20:35:50,45.94,45.94,45.95,45.93,32,45.94,30
2016-01-02 20:35:55,45.93,45.93,45.93,45.93,57,45.93,31
2016-01-02 20:36:00,45.92,45.91,45.93,45.91,96,45.92,47
2016-01-02 20:36:05,45.91,45.91,45.91,45.9,59,45.91,36
2016-01-02 20:36:10,45.91,45.95,45.95,45.9,74,45.93,48
2016-01-02 20:36:15,45.94,45.94,45.95,45.93,30,45.94,20
2016-01-02 20:36:20,45.93,45.92,45.93,45.92,42,45.92,23
2016-01-02 20:36:25,45.93,45.94,45.94,45.93,4,45.93,4
2016-01-02 20:36:30,45.93,45.91,45.93,45.91,50,45.92,30
2016-01-02 20:36:35,45.91,45.9,45.91,45.9,31,45.91,12
2016-01-02 20:36:40,45.9,45.9,45.9,45.88,223,45.89,78
2016-01-02 20:36:45,45.9,45.9,45.9,45.9,14,45.9,8
2016-01-02 20:36:50,45.91,45.89,45.91,45.88,76,45.89,37
2016-01-02 20:36:55,45.9,45.9,45.9,45.89,16,45.9,6
2016-01-02 20:37:00,45.9,45.9,45.9,45.9,4,45.9,4
2016-01-02 20:37:05,45.9,45.9,45.91,45.9,7,45.9,5
2016-01-02 20:37:10,45.91,45.88,45.91,45.87,867,45.88,309
2016-01-02 20:37:15,45.89,45.88,45.9,45.88,392,45.9,38
2016-01-02 20:37:20,45.89,45.9,45.9,45.89,30,45.9,19
2016-01-02 20:37:25,45.9,45.87,45.9,45.86,710,45.87,331
2016-01-02 20:37:30,45.87,45.87,45.88,45.86,66,45.87,41
2016-01-02 20:37:35,45.87,45.87,45.87,45.86,86,45.87,54
2016-01-02 20:37:40,45.87,45.89,45.9,45.86,288,45.88,142
2016-01-02 20:37:45,45.89,45.9,45.9,45.88,55,45.89,33
2016-01-02 20:37:50,45.9,45.9,45.91,45.87,796,45.89,366
2016-01-02 20:37:55,45.88,45.87,45.9,45.86,557,45.87,233
2016-01-02 20:38:00,45.87,45.87,45.87,45.86,33,45.87,24
2016-01-02 20:38:05,45.88,45.87,45.89,45.86,120,45.87,72
2016-01-02 20:38:10,45.86,45.88,45.88,45.86,39,45.87,27
2016-01-02 20:38:15,45.89,45.88,45.89,45.88,74,45.89,53
2016-01-02 20:38:20,45.88,45.88,45.88,45.88,0,45.88,0
2016-01-02 20:38:25,45.89,45.89,45.9,45.89,44,45.89,19
2016-01-02 20:38:30,45.89,45.88,45.89,45.88,74,45.88,38
2016-01-02 20:38:35,45.88,45.88,45.88,45.87,38,45.88,18
2016-01-02 20:38:40,45.88,45.88,45.88,45.88,6,45.88,5
2016-01-02 20:38:45,45.87,45.86,45.88,45.86,78,45.87,54
2016-01-02 20:38:50,45.87,45.85,45.87,45.84,155,45.85,89
2016-01-02 20:38:55,45.84,45.84,45.84,45.84,23,45.84,1
2016-01-02 20:39:00,45.85,45.85,45.85,45.84,105,45.85,52
2016-01-02 20:39:05,45.84,45.84,45.84,45.84,1,45.84,1
2016-01-02 20:39:10,45.85,45.86,45.86,45.85,4,45.86,3
2016-01-02 20:39:15,45.85,45.85,45.86,45.85,31,45.85,27
2016-01-02 20:39:20,45.85,45.84,45.85,45.84,5,45.85,3
2016-01-02 20:39:25,45.85,45.86,45.86,45.84,36,45.85,28
2016-01-02 20:39:30,45.86,45.88,45.88,45.86,93,45.87,48
2016-01-02 20:39:35,45.88,45.88,45.88,45.88,20,45.88,18
2016-01-02 20:39:40,45.88,45.88,45.88,45.88,0,45.88,0
2016-01-02 20:39:45,45.88,45.88,45.88,45.87,4,45.88,3
2016-01-02 20:39:50,45.88,45.89,45.89,45.87,127,45.88,56
2016-01-02 20:39:55,45.89,45.89,45.89,45.88,10,45.89,7
2016-01-02 20:40:00,45.88,45.89,45.89,45.87,60,45.88,46
2016-01-02 20:40:05,45.88,45.87,45.88,45.86,235,45.87,130
2016-01-02 20:40:10,45.88,45.91,45.91,45.87,104,45.89,66
2016-01-02 20:40:15,45.91,45.91,45.92,45.9,71,45.91,22
2016-01-02 20:40:20,45.91,45.93,45.93,45.91,87,45.92,21
2016-01-02 20:40:25,45.91,45.93,45.93,45.91,122,45.92,55
2016-01-02 20:40:30,45.93,45.93,45.93,45.92,39,45.93,12
2016-01-02 20:40:35,45.93,45.94,45.94,45.93,122,45.94,32
2016-01-02 20:40:40,45.93,45.92,45.93,45.92,189,45.93,68
2016-01-02 20:40:45,45.93,45.94,45.94,45.93,16,45.93,8
2016-01-02 20:40:50,45.94,45.94,45.95,45.93,71,45.94,25
2016-01-02 20:40:55,45.94,45.95,45.95,45.93,89,45.94,60
2016-01-02 20:41:00,45.94,45.94,45.94,45.93,87,45.94,25
2016-01-02 20:41:05,45.94,45.94,45.95,45.93,86,45.94,43
2016-01-02 20:41:10,45.95,45.95,45.95,45.94,12,45.95,8
2016-01-02 20:41:15,45.94,45.95,45.95,45.94,15,45.94,7
2016-01-02 20:41:20,45.95,45.95,45.95,45.94,31,45.95,17
2016-01-02 20:41:25,45.95,45.95,45.95,45.94,18,45.95,10
2016-01-02 20:41:30,45.95,45.95,45.95,45.94,50,45.95,22
2016-01-02 20:41:35,45.95,45.95,45.95,45.94,46,45.95,24
2016-01-02 20:41:40,45.95,45.95,45.95,45.95,14,45.95,10
2016-01-02 20:41:45,45.95,45.95,45.95,45.94,377,45.95,167
2016-01-02 20:41:50,45.94,45.95,45.95,45.94,4,45.95,4
2016-01-02 20:41:55,45.95,45.95,45.95,45.94,25,45.94,15
2016-01-02 20:42:00,45.95,45.95,45.95,45.94,16,45.94,9
2016-01-02 20:42:05,45.95,45.96,45.96,45.94,129,45.95,58
2016-01-02 20:42:10,45.95,45.96,45.96,45.94,156,45.95,75
2016-01-02 20:42:15,45.95,45.94,45.96,45.94,87,45.95,45
2016-01-02 20:42:20,45.94,45.94,45.94,45.94,0,45.94,0
2016-01-02 20:42:25,45.95,45.96,45.96,45.94,38,45.95,20
2016-01-02 20:42:30,45.95,45.98,45.99,45.95,83,45.97,49
2016-01-02 20:42:35,45.98,45.99,45.99,45.98,84,45.98,49
2016-01-02 20:42:40,45.98,45.99,45.99,45.98,160,45.99,55
2016-01-02 20:42:45,45.99,45.99,46.0,45.99,21,45.99,12
2016-01-02 20:42:50,45.99,46.0,46.0,45.99,3,46.0,3
2016-01-02 20:42:55,46.0,46.0,46.0,45.99,14,46.0,9
2016-01-02 20:43:00,46.0,46.0,46.0,45.99,26,46.0,13
2016-01-02 20:43:05,45.99,45.99,45.99,45.99,199,45.99,91
2016-01-02 20:43:10,45.98,45.98,45.99,45.97,153,45.98,78
2016-01-02 20:43:15,45.98,45.99,45.99,45.97,47,45.99,33
2016-01-02 20:43:20,46.0,45.99,46.0,45.99,125,45.99,53
2016-01-02 20:43:25,45.99,45.99,45.99,45.99,0,45.99,0
2016-01-02 20:43:30,45.98,45.98,45.99,45.97,122,45.98,58
2016-01-02 20:43:35,45.99,45.99,45.99,45.98,62,45.98,38
2016-01-02 20:43:40,45.98,45.99,46.0,45.97,46,45.99,21
2016-01-02 20:43:45,45.98,45.99,46.0,45.98,49,45.99,29
2016-01-02 20:43:50,45.99,45.98,45.99,45.97,75,45.98,31
2016-01-02 20:43:55,45.98,45.97,45.98,45.96,357,45.97,128
2016-01-02 20:44:00,45.97,45.97,45.97,45.97,2,45.97,2
2016-01-02 20:44:05,45.98,45.97,45.98,45.97,70,45.97,46
2016-01-02 20:44:10,45.98,45.97,45.98,45.97,13,45.97,11
2016-01-02 20:44:15,45.97,45.97,45.98,45.96,57,45.97,38
2016-01-02 20:44:20,45.97,45.97,45.97,45.96,53,45.97,26
2016-01-02 20:44:25,45.96,45.95,45.97,45.94,323,45.95,137
2016-01-02 20:44:30,45.94,45.93,45.95,45.93,273,45.94,148
2016-01-02 20:44:35,45.93,45.94,45.94,45.92,167,45.93,83
2016-01-02 20:44:40,45.92,45.94,45.94,45.92,94,45.93,50
2016-01-02 20:44:45,45.94,45.94,45.94,45.93,17,45.94,7
2016-01-02 20:44:50,45.94,45.93,45.95,45.93,175,45.94,72
2016-01-02 20:44:55,45.93,45.93,45.94,45.93,63,45.93,40
2016-01-02 20:45:00,45.94,45.93,45.94,45.92,82,45.93,45
2016-01-02 20:45:05,45.93,45.93,45.94,45.92,73,45.93,51
2016-01-02 20:45:10,45.93,45.93,45.93,45.92,10,45.93,7
2016-01-02 20:45:15,45.93,45.93,45.93,45.92,41,45.93,14
2016-01-02 20:45:20,45.92,45.93,45.94,45.92,116,45.93,79
2016-01-02 20:45:25,45.93,45.96,45.96,45.92,124,45.94,74
2016-01-02 20:45:30,45.96,45.95,45.96,45.92,149,45.95,67
2016-01-02 20:45:35,45.95,45.96,45.97,45.95,37,45.96,25
2016-01-02 20:45:40,45.96,45.96,45.97,45.96,13,45.96,8
2016-01-02 20:45:45,45.97,45.97,45.98,45.96,185,45.97,45
2016-01-02 20:45:50,45.98,46.01,46.01,45.98,228,46.0,99
2016-01-02 20:45:55,45.99,46.0,46.01,45.99,59,46.0,29
2016-01-02 20:46:00,45.99,45.99,46.0,45.99,80,45.99,37
2016-01-02 20:46:05,46.0,45.99,46.0,45.99,38,45.99,32
2016-01-02 20:46:10,45.99,45.99,45.99,45.98,10,45.99,9
2016-01-02 20:46:15,45.99,45.99,45.99,45.98,8,45.99,8
2016-01-02 20:46:20,45.99,45.99,45.99,45.98,16,45.99,6
2016-01-02 20:46:25,45.98,45.99,45.99,45.98,41,45.99,28
2016-01-02 20:46:30,45.98,45.98,45.99,45.97,551,45.98,99
2016-01-02 20:46:35,45.98,45.98,45.99,45.97,46,45.98,31
2016-01-02 20:46:40,45.99,45.99,45.99,45.98,7,45.98,7
2016-01-02 20:46:45,45.99,45.98,45.99,45.97,165,45.98,60
2016-01-02 20:46:50,45.99,45.98,45.99,45.98,12,45.99,8
2016-01-02 20:46:55,45.98,45.99,45.99,45.98,94,45.99,53
