Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-02-19 20:20:30,51.7,51.71,51.71,51.69,24,51.7,22
2016-02-19 20:20:35,51.71,51.71,51.72,51.71,24,51.71,18
2016-02-19 20:20:40,51.72,51.72,51.72,51.72,2,51.72,1
2016-02-19 20:20:45,51.71,51.72,51.72,51.71,8,51.72,8
2016-02-19 20:20:50,51.72,51.72,51.73,51.71,195,51.71,97
2016-02-19 20:20:55,51.73,51.7,51.73,51.7,304,51.72,110
2016-02-19 20:21:00,51.72,51.71,51.72,51.7,45,51.71,37
2016-02-19 20:21:05,51.71,51.71,51.71,51.7,19,51.71,16
2016-02-19 20:21:10,51.71,51.72,51.72,51.71,27,51.71,21
2016-02-19 20:21:15,51.72,51.73,51.73,51.72,31,51.72,20
2016-02-19 20:21:20,51.72,51.72,51.72,51.72,11,51.72,9
2016-02-19 20:21:25,51.72,51.72,51.73,51.72,22,51.72,17
2016-02-19 20:21:30,51.72,51.72,51.72,51.72,1,51.72,1
2016-02-19 20:21:35,51.72,51.72,51.72,51.72,1,51.72,1
2016-02-19 20:21:40,51.73,51.74,51.74,51.72,69,51.73,48
2016-02-19 20:21:45,51.74,51.73,51.74,51.73,14,51.74,12
2016-02-19 20:21:50,51.73,51.73,51.73,51.73,2,51.73,1
2016-02-19 20:21:55,51.74,51.75,51.75,51.73,71,51.74,42
2016-02-19 20:22:00,51.75,51.75,51.75,51.75,2,51.75,2
2016-02-19 20:22:05,51.75,51.75,51.75,51.75,0,51.75,0
2016-02-19 20:22:10,51.75,51.75,51.75,51.75,7,51.75,7
2016-02-19 20:22:15,51.75,51.75,51.75,51.74,13,51.75,7
2016-02-19 20:22:20,51.75,51.75,51.75,51.74,35,51.74,28
2016-02-19 20:22:25,51.74,51.74,51.74,51.74,0,51.74,0
2016-02-19 20:22:30,51.75,51.76,51.77,51.74,123,51.75,85
2016-02-19 20:22:35,51.77,51.77,51.77,51.76,3,51.77,3
2016-02-19 20:22:40,51.77,51.77,51.77,51.77,6,51.77,6
2016-02-19 20:22:45,51.77,51.77,51.77,51.76,8,51.77,6
2016-02-19 20:22:50,51.77,51.77,51.77,51.77,1,51.77,1
2016-02-19 20:22:55,51.77,51.77,51.77,51.76,14,51.76,10
2016-02-19 20:23:00,51.77,51.77,51.77,51.76,5,51.76,2
2016-02-19 20:23:05,51.77,51.77,51.77,51.76,10,51.77,3
2016-02-19 20:23:10,51.77,51.76,51.77,51.76,29,51.77,14
2016-02-19 20:23:15,51.77,51.75,51.77,51.75,148,51.76,97
2016-02-19 20:23:20,51.75,51.75,51.76,51.74,96,51.75,50
2016-02-19 20:23:25,51.75,51.75,51.75,51.74,23,51.75,20
2016-02-19 20:23:30,51.76,51.77,51.77,51.76,20,51.76,18
2016-02-19 20:23:35,51.76,51.76,51.76,51.76,0,51.76,0
2016-02-19 20:23:40,51.77,51.77,51.77,51.77,5,51.77,1
2016-02-19 20:23:45,51.77,51.77,51.77,51.76,28,51.77,15
2016-02-19 20:23:50,51.77,51.77,51.78,51.77,138,51.77,86
2016-02-19 20:23:55,51.77,51.77,51.77,51.77,45,51.77,18
2016-02-19 20:24:00,51.77,51.77,51.77,51.76,15,51.77,13
2016-02-19 20:24:05,51.77,51.77,51.77,51.76,5,51.77,5
2016-02-19 20:24:10,51.77,51.77,51.77,51.77,2,51.77,2
2016-02-19 20:24:15,51.77,51.77,51.77,51.76,12,51.77,6
2016-02-19 20:24:20,51.77,51.77,51.77,51.76,63,51.76,10
2016-02-19 20:24:25,51.77,51.77,51.77,51.76,13,51.77,8
2016-02-19 20:24:30,51.77,51.78,51.78,51.76,16,51.77,9
2016-02-19 20:24:35,51.78,51.78,51.78,51.77,61,51.77,50
2016-02-19 20:24:40,51.78,51.78,51.78,51.77,12,51.78,11
2016-02-19 20:24:45,51.78,51.78,51.78,51.77,32,51.77,26
2016-02-19 20:24:50,51.77,51.78,51.78,51.77,21,51.78,17
2016-02-19 20:24:55,51.78,51.78,51.78,51.78,4,51.78,2
2016-02-19 20:25:00,51.78,51.78,51.79,51.77,187,51.78,121
2016-02-19 20:25:05,51.78,51.78,51.78,51.77,9,51.78,9
2016-02-19 20:25:10,51.78,51.78,51.78,51.77,13,51.78,10
2016-02-19 20:25:15,51.78,51.77,51.78,51.77,8,51.78,8
2016-02-19 20:25:20,51.77,51.77,51.78,51.77,152,51.77,93
2016-02-19 20:25:25,51.77,51.78,51.78,51.77,20,51.77,15
2016-02-19 20:25:30,51.77,51.77,51.78,51.77,21,51.77,10
2016-02-19 20:25:35,51.77,51.77,51.77,51.77,1,51.77,1
2016-02-19 20:25:40,51.78,51.78,51.78,51.77,35,51.77,23
2016-02-19 20:25:45,51.78,51.78,51.78,51.77,21,51.77,6
2016-02-19 20:25:50,51.78,51.78,51.78,51.77,5,51.78,3
2016-02-19 20:25:55,51.78,51.78,51.78,51.77,39,51.77,30
2016-02-19 20:26:00,51.78,51.78,51.78,51.77,6,51.78,5
2016-02-19 20:26:05,51.78,51.78,51.78,51.78,12,51.78,10
2016-02-19 20:26:10,51.78,51.78,51.79,51.78,133,51.78,70
2016-02-19 20:26:15,51.78,51.78,51.79,51.78,39,51.78,21
2016-02-19 20:26:20,51.78,51.77,51.79,51.76,202,51.78,147
2016-02-19 20:26:25,51.77,51.77,51.77,51.76,8,51.77,6
2016-02-19 20:26:30,51.77,51.77,51.77,51.76,13,51.77,5
2016-02-19 20:26:35,51.77,51.77,51.77,51.77,1,51.77,1
2016-02-19 20:26:40,51.77,51.77,51.77,51.76,33,51.77,21
2016-02-19 20:26:45,51.77,51.78,51.78,51.77,34,51.77,14
2016-02-19 20:26:50,51.78,51.78,51.78,51.77,12,51.78,11
2016-02-19 20:26:55,51.77,51.77,51.77,51.77,0,51.77,0
2016-02-19 20:27:00,51.78,51.78,51.78,51.77,11,51.78,8
2016-02-19 20:27:05,51.78,51.78,51.79,51.77,135,51.78,88
2016-02-19 20:27:10,51.77,51.77,51.77,51.77,0,51.77,0
2016-02-19 20:27:15,51.77,51.77,51.77,51.77,2,51.77,1
2016-02-19 20:27:20,51.78,51.78,51.78,51.78,2,51.78,2
2016-02-19 20:27:25,51.78,51.78,51.78,51.78,0,51.78,0
2016-02-19 20:27:30,51.78,51.78,51.78,51.77,3,51.78,3
2016-02-19 20:27:35,51.78,51.78,51.78,51.77,21,51.78,14
2016-02-19 20:27:40,51.78,51.77,51.78,51.77,43,51.77,7
2016-02-19 20:27:45,51.78,51.78,51.78,51.77,9,51.78,8
2016-02-19 20:27:50,51.78,51.8,51.8,51.78,184,51.78,99
2016-02-19 20:27:55,51.79,51.79,51.79,51.79,2,51.79,1
2016-02-19 20:28:00,51.8,51.8,51.8,51.79,142,51.8,91
2016-02-19 20:28:05,51.8,51.8,51.8,51.79,85,51.8,39
2016-02-19 20:28:10,51.8,51.8,51.8,51.8,53,51.8,42
2016-02-19 20:28:15,51.79,51.79,51.79,51.79,1,51.79,1
2016-02-19 20:28:20,51.8,51.8,51.8,51.79,5,51.8,4
2016-02-19 20:28:25,51.8,51.82,51.82,51.79,597,51.81,227
2016-02-19 20:28:30,51.81,51.82,51.83,51.8,213,51.81,113
2016-02-19 20:28:35,51.83,51.82,51.83,51.82,16,51.83,5
2016-02-19 20:28:40,51.82,51.83,51.83,51.82,148,51.82,84
2016-02-19 20:28:45,51.83,51.83,51.84,51.82,78,51.83,46
2016-02-19 20:28:50,51.83,51.83,51.84,51.83,104,51.83,47
2016-02-19 20:28:55,51.83,51.83,51.83,51.83,30,51.83,22
2016-02-19 20:29:00,51.83,51.84,51.84,51.83,15,51.83,5
2016-02-19 20:29:05,51.84,51.83,51.84,51.83,4,51.83,2
2016-02-19 20:29:10,51.84,51.84,51.84,51.83,3,51.84,3
2016-02-19 20:29:15,51.83,51.83,51.83,51.83,1,51.83,1
2016-02-19 20:29:20,51.84,51.84,51.84,51.83,32,51.83,24
2016-02-19 20:29:25,51.84,51.83,51.84,51.83,2,51.83,2
2016-02-19 20:29:30,51.84,51.85,51.85,51.83,45,51.84,37
2016-02-19 20:29:35,51.85,51.85,51.86,51.84,145,51.85,92
2016-02-19 20:29:40,51.85,51.85,51.85,51.84,15,51.85,13
2016-02-19 20:29:45,51.84,51.85,51.85,51.84,97,51.84,58
2016-02-19 20:29:50,51.85,51.84,51.85,51.84,5,51.85,4
2016-02-19 20:29:55,51.85,51.85,51.85,51.84,3,51.85,2
2016-02-19 20:30:00,51.85,51.84,51.85,51.84,126,51.84,108
2016-02-19 20:30:05,51.85,51.85,51.85,51.84,17,51.84,16
2016-02-19 20:30:10,51.85,51.85,51.85,51.84,33,51.84,25
2016-02-19 20:30:15,51.84,51.84,51.85,51.84,13,51.84,3
2016-02-19 20:30:20,51.85,51.85,51.85,51.84,18,51.85,11
2016-02-19 20:30:25,51.85,51.85,51.85,51.84,15,51.85,13
2016-02-19 20:30:30,51.85,51.85,51.85,51.84,21,51.84,20
2016-02-19 20:30:35,51.85,51.84,51.86,51.84,171,51.85,117
2016-02-19 20:30:40,51.85,51.85,51.85,51.85,1,51.85,1
2016-02-19 20:30:45,51.84,51.84,51.84,51.84,1,51.84,1
2016-02-19 20:30:50,51.85,51.85,51.85,51.84,4,51.85,4
2016-02-19 20:30:55,51.85,51.86,51.86,51.84,59,51.85,47
2016-02-19 20:31:00,51.86,51.86,51.86,51.85,11,51.86,11
2016-02-19 20:31:05,51.86,51.85,51.86,51.85,28,51.86,19
2016-02-19 20:31:10,51.86,51.86,51.86,51.85,32,51.86,8
2016-02-19 20:31:15,51.86,51.85,51.87,51.85,301,51.86,142
2016-02-19 20:31:20,51.85,51.85,51.86,51.84,169,51.85,115
2016-02-19 20:31:25,51.84,51.85,51.85,51.83,289,51.84,120
2016-02-19 20:31:30,51.84,51.85,51.85,51.84,26,51.84,17
2016-02-19 20:31:35,51.85,51.85,51.85,51.84,12,51.85,5
2016-02-19 20:31:40,51.85,51.85,51.85,51.84,8,51.85,3
2016-02-19 20:31:45,51.85,51.85,51.85,51.84,86,51.85,61
2016-02-19 20:31:50,51.85,51.85,51.85,51.84,21,51.84,11
2016-02-19 20:31:55,51.85,51.85,51.85,51.84,44,51.85,39
2016-02-19 20:32:00,51.85,51.85,51.85,51.84,19,51.84,12
2016-02-19 20:32:05,51.84,51.83,51.85,51.83,198,51.84,126
2016-02-19 20:32:10,51.84,51.76,51.84,51.76,750,51.8,472
2016-02-19 20:32:15,51.76,51.77,51.77,51.76,202,51.76,27
2016-02-19 20:32:20,51.76,51.76,51.77,51.76,223,51.76,121
2016-02-19 20:32:25,51.77,51.76,51.77,51.76,21,51.76,2
2016-02-19 20:32:30,51.77,51.77,51.77,51.76,130,51.76,72
2016-02-19 20:32:35,51.76,51.77,51.77,51.76,7,51.77,3
2016-02-19 20:32:40,51.77,51.76,51.77,51.76,12,51.76,7
2016-02-19 20:32:45,51.76,51.76,51.76,51.76,1,51.76,1
2016-02-19 20:32:50,51.77,51.78,51.78,51.77,138,51.78,55
2016-02-19 20:32:55,51.78,51.78,51.78,51.78,7,51.78,4
2016-02-19 20:33:00,51.78,51.78,51.78,51.77,6,51.78,4
2016-02-19 20:33:05,51.78,51.78,51.79,51.77,70,51.78,48
2016-02-19 20:33:10,51.78,51.79,51.79,51.78,39,51.78,28
2016-02-19 20:33:15,51.79,51.79,51.79,51.78,4,51.79,3
2016-02-19 20:33:20,51.79,51.79,51.79,51.78,18,51.79,13
2016-02-19 20:33:25,51.79,51.79,51.79,51.78,15,51.79,10
2016-02-19 20:33:30,51.79,51.79,51.79,51.78,2,51.79,2
2016-02-19 20:33:35,51.79,51.79,51.79,51.78,3,51.78,3
2016-02-19 20:33:40,51.79,51.79,51.79,51.78,64,51.79,24
2016-02-19 20:33:45,51.78,51.79,51.79,51.78,22,51.79,14
2016-02-19 20:33:50,51.79,51.79,51.79,51.78,25,51.79,14
2016-02-19 20:33:55,51.79,51.78,51.79,51.78,8,51.78,6
2016-02-19 20:34:00,51.79,51.79,51.79,51.78,35,51.79,14
2016-02-19 20:34:05,51.79,51.79,51.8,51.78,65,51.79,53
2016-02-19 20:34:10,51.8,51.79,51.8,51.79,14,51.8,11
2016-02-19 20:34:15,51.8,51.8,51.8,51.79,11,51.8,11
2016-02-19 20:34:20,51.8,51.8,51.8,51.79,5,51.8,4
2016-02-19 20:34:25,51.8,51.8,51.8,51.79,40,51.8,30
2016-02-19 20:34:30,51.8,51.8,51.8,51.79,3,51.8,3
2016-02-19 20:34:35,51.8,51.8,51.8,51.79,28,51.79,21
2016-02-19 20:34:40,51.8,51.8,51.8,51.79,10,51.8,9
2016-02-19 20:34:45,51.8,51.82,51.82,51.79,392,51.81,254
2016-02-19 20:34:50,51.81,51.82,51.82,51.81,32,51.82,19
2016-02-19 20:34:55,51.82,51.82,51.82,51.81,35,51.81,13
2016-02-19 20:35:00,51.82,51.82,51.82,51.81,6,51.82,4
2016-02-19 20:35:05,51.82,51.82,51.82,51.81,16,51.82,14
2016-02-19 20:35:10,51.82,51.82,51.82,51.81,2,51.82,2
2016-02-19 20:35:15,51.82,51.82,51.82,51.81,18,51.82,14
2016-02-19 20:35:20,51.82,51.82,51.82,51.81,45,51.82,43
2016-02-19 20:35:25,51.82,51.82,51.82,51.81,121,51.81,88
2016-02-19 20:35:30,51.82,51.82,51.82,51.81,6,51.82,5
2016-02-19 20:35:35,51.82,51.82,51.82,51.82,4,51.82,4
2016-02-19 20:35:40,51.82,51.81,51.82,51.81,18,51.82,17
2016-02-19 20:35:45,51.82,51.82,51.82,51.82,8,51.82,7
2016-02-19 20:35:50,51.82,51.82,51.83,51.82,113,51.82,45
2016-02-19 20:35:55,51.83,51.84,51.84,51.83,32,51.83,12
2016-02-19 20:36:00,51.83,51.84,51.84,51.83,24,51.84,20
2016-02-19 20:36:05,51.84,51.84,51.84,51.83,8,51.84,8
2016-02-19 20:36:10,51.84,51.84,51.84,51.83,19,51.84,15
2016-02-19 20:36:15,51.84,51.84,51.84,51.83,26,51.84,21
2016-02-19 20:36:20,51.84,51.84,51.84,51.83,17,51.84,10
2016-02-19 20:36:25,51.84,51.84,51.84,51.83,59,51.84,32
2016-02-19 20:36:30,51.84,51.84,51.84,51.83,16,51.84,13
2016-02-19 20:36:35,51.84,51.85,51.85,51.83,39,51.84,29
2016-02-19 20:36:40,51.85,51.83,51.85,51.82,419,51.84,261
2016-02-19 20:36:45,51.84,51.83,51.84,51.82,11,51.83,7
2016-02-19 20:36:50,51.83,51.83,51.83,51.82,27,51.83,8
2016-02-19 20:36:55,51.83,51.83,51.83,51.82,30,51.83,6
2016-02-19 20:37:00,51.83,51.83,51.83,51.82,4,51.83,4
2016-02-19 20:37:05,51.83,51.84,51.84,51.82,44,51.83,35
2016-02-19 20:37:10,51.83,51.83,51.83,51.83,2,51.83,1
2016-02-19 20:37:15,51.83,51.84,51.84,51.83,38,51.83,15
2016-02-19 20:37:20,51.84,51.84,51.84,51.83,26,51.84,10
2016-02-19 20:37:25,51.84,51.83,51.84,51.83,9,51.84,7
2016-02-19 20:37:30,51.84,51.84,51.84,51.83,15,51.84,13
2016-02-19 20:37:35,51.84,51.86,51.86,51.83,179,51.85,111
2016-02-19 20:37:40,51.86,51.86,51.86,51.85,20,51.86,19
2016-02-19 20:37:45,51.86,51.86,51.86,51.85,12,51.86,11
2016-02-19 20:37:50,51.86,51.86,51.86,51.85,6,51.85,5
2016-02-19 20:37:55,51.86,51.85,51.86,51.85,92,51.86,51
2016-02-19 20:38:00,51.86,51.85,51.86,51.84,183,51.85,115
2016-02-19 20:38:05,51.85,51.86,51.86,51.84,42,51.85,31
2016-02-19 20:38:10,51.86,51.86,51.86,51.85,58,51.86,38
2016-02-19 20:38:15,51.86,51.87,51.87,51.85,375,51.86,90
2016-02-19 20:38:20,51.86,51.87,51.87,51.86,122,51.86,84
2016-02-19 20:38:25,51.86,51.86,51.86,51.85,17,51.86,11
2016-02-19 20:38:30,51.86,51.86,51.86,51.85,3,51.86,3
2016-02-19 20:38:35,51.86,51.85,51.86,51.85,5,51.85,5
2016-02-19 20:38:40,51.86,51.84,51.86,51.83,229,51.85,144
2016-02-19 20:38:45,51.84,51.85,51.86,51.83,25,51.84,19
2016-02-19 20:38:50,51.85,51.86,51.86,51.85,52,51.85,35
2016-02-19 20:38:55,51.85,51.86,51.86,51.85,15,51.86,9
2016-02-19 20:39:00,51.86,51.86,51.86,51.85,34,51.86,21
2016-02-19 20:39:05,51.85,51.86,51.86,51.85,52,51.85,28
2016-02-19 20:39:10,51.86,51.86,51.86,51.86,2,51.86,2
2016-02-19 20:39:15,51.85,51.85,51.86,51.85,13,51.85,3
2016-02-19 20:39:20,51.86,51.85,51.86,51.85,11,51.85,8
2016-02-19 20:39:25,51.85,51.86,51.86,51.85,7,51.85,4
2016-02-19 20:39:30,51.86,51.86,51.86,51.85,48,51.86,43
2016-02-19 20:39:35,51.87,51.87,51.88,51.86,126,51.87,76
2016-02-19 20:39:40,51.87,51.88,51.88,51.87,70,51.88,12
2016-02-19 20:39:45,51.87,51.88,51.88,51.86,122,51.87,81
2016-02-19 20:39:50,51.88,51.89,51.89,51.87,87,51.88,55
2016-02-19 20:39:55,51.89,51.9,51.9,51.88,35,51.89,27
2016-02-19 20:40:00,51.9,51.88,51.9,51.87,126,51.88,104
2016-02-19 20:40:05,51.88,51.89,51.9,51.87,400,51.89,264
2016-02-19 20:40:10,51.89,51.89,51.89,51.89,16,51.89,14
2016-02-19 20:40:15,51.89,51.9,51.9,51.89,8,51.89,8
2016-02-19 20:40:20,51.89,51.89,51.9,51.88,41,51.89,32
2016-02-19 20:40:25,51.89,51.88,51.89,51.87,32,51.88,22
2016-02-19 20:40:30,51.87,51.87,51.88,51.87,35,51.88,24
2016-02-19 20:40:35,51.87,51.88,51.88,51.87,4,51.88,4
2016-02-19 20:40:40,51.88,51.88,51.88,51.87,9,51.88,8
2016-02-19 20:40:45,51.88,51.88,51.88,51.87,5,51.88,4
2016-02-19 20:40:50,51.88,51.88,51.88,51.87,17,51.88,14
2016-02-19 20:40:55,51.88,51.88,51.88,51.88,3,51.88,3
2016-02-19 20:41:00,51.88,51.88,51.89,51.87,46,51.88,32
2016-02-19 20:41:05,51.89,51.89,51.89,51.88,48,51.88,35
2016-02-19 20:41:10,51.89,51.89,51.89,51.88,14,51.89,6
2016-02-19 20:41:15,51.89,51.89,51.89,51.88,26,51.89,22
2016-02-19 20:41:20,51.89,51.89,51.89,51.88,112,51.89,70
2016-02-19 20:41:25,51.89,51.89,51.89,51.88,20,51.89,9
2016-02-19 20:41:30,51.89,51.88,51.89,51.88,7,51.89,7
2016-02-19 20:41:35,51.89,51.89,51.89,51.88,9,51.89,8
2016-02-19 20:41:40,51.89,51.91,51.91,51.88,114,51.9,78
2016-02-19 20:41:45,51.91,51.92,51.92,51.9,84,51.91,62
2016-02-19 20:41:50,51.92,51.92,51.93,51.92,57,51.92,28
2016-02-19 20:41:55,51.93,51.93,51.93,51.93,8,51.93,6
2016-02-19 20:42:00,51.93,51.93,51.93,51.91,193,51.92,142
2016-02-19 20:42:05,51.93,51.92,51.93,51.92,67,51.92,57
2016-02-19 20:42:10,51.92,51.91,51.92,51.9,65,51.91,54
2016-02-19 20:42:15,51.91,51.91,51.91,51.91,0,51.91,0
2016-02-19 20:42:20,51.91,51.92,51.92,51.91,41,51.92,33
2016-02-19 20:42:25,51.92,51.92,51.92,51.92,4,51.92,1
2016-02-19 20:42:30,51.93,51.93,51.93,51.92,11,51.93,8
2016-02-19 20:42:35,51.93,51.93,51.93,51.93,6,51.93,5
2016-02-19 20:42:40,51.93,51.93,51.93,51.92,22,51.93,13
2016-02-19 20:42:45,51.93,51.94,51.94,51.92,106,51.93,73
2016-02-19 20:42:50,51.94,51.94,51.94,51.93,38,51.93,16
2016-02-19 20:42:55,51.93,51.93,51.93,51.93,2,51.93,1
2016-02-19 20:43:00,51.94,51.94,51.94,51.93,14,51.94,10
2016-02-19 20:43:05,51.94,51.94,51.94,51.93,11,51.94,9
2016-02-19 20:43:10,51.94,51.94,51.94,51.93,12,51.94,9
2016-02-19 20:43:15,51.94,51.94,51.94,51.93,22,51.94,19
2016-02-19 20:43:20,51.94,51.95,51.95,51.93,62,51.94,52
2016-02-19 20:43:25,51.95,51.94,51.95,51.92,401,51.94,274
2016-02-19 20:43:30,51.94,51.93,51.94,51.92,43,51.93,32
2016-02-19 20:43:35,51.93,51.93,51.93,51.93,6,51.93,6
2016-02-19 20:43:40,51.93,51.93,51.93,51.92,8,51.93,8
2016-02-19 20:43:45,51.93,51.93,51.93,51.92,30,51.93,18
2016-02-19 20:43:50,51.93,51.93,51.93,51.92,2,51.93,2
2016-02-19 20:43:55,51.93,51.92,51.93,51.92,26,51.93,25
2016-02-19 20:44:00,51.93,51.93,51.93,51.92,12,51.93,11
2016-02-19 20:44:05,51.93,51.93,51.93,51.92,14,51.93,14
2016-02-19 20:44:10,51.93,51.93,51.94,51.92,130,51.93,73
2016-02-19 20:44:15,51.93,51.92,51.93,51.91,143,51.92,96
2016-02-19 20:44:20,51.91,51.91,51.92,51.91,49,51.91,23
2016-02-19 20:44:25,51.91,51.89,51.91,51.89,117,51.9,88
2016-02-19 20:44:30,51.89,51.89,51.9,51.89,8,51.89,4
2016-02-19 20:44:35,51.89,51.89,51.9,51.89,13,51.89,10
2016-02-19 20:44:40,51.89,51.89,51.9,51.88,37,51.89,30
2016-02-19 20:44:45,51.88,51.88,51.88,51.88,14,51.88,4
2016-02-19 20:44:50,51.89,51.88,51.89,51.87,24,51.88,19
2016-02-19 20:44:55,51.87,51.87,51.88,51.87,30,51.87,16
2016-02-19 20:45:00,51.87,51.88,51.88,51.87,45,51.87,35
2016-02-19 20:45:05,51.87,51.84,51.88,51.84,187,51.86,132
2016-02-19 20:45:10,51.84,51.85,51.86,51.83,101,51.85,61
2016-02-19 20:45:15,51.85,51.85,51.86,51.85,18,51.86,16
2016-02-19 20:45:20,51.86,51.86,51.86,51.85,70,51.86,45
2016-02-19 20:45:25,51.86,51.84,51.86,51.84,96,51.85,64
2016-02-19 20:45:30,51.84,51.84,51.84,51.84,8,51.84,8
2016-02-19 20:45:35,51.84,51.84,51.84,51.83,13,51.84,13
2016-02-19 20:45:40,51.84,51.86,51.86,51.83,151,51.85,107
2016-02-19 20:45:45,51.86,51.85,51.86,51.84,52,51.85,42
2016-02-19 20:45:50,51.85,51.84,51.85,51.84,13,51.85,11
2016-02-19 20:45:55,51.85,51.86,51.86,51.85,24,51.86,21
2016-02-19 20:46:00,51.86,51.86,51.87,51.86,97,51.86,62
2016-02-19 20:46:05,51.87,51.88,51.88,51.86,38,51.87,27
2016-02-19 20:46:10,51.88,51.89,51.89,51.88,96,51.88,61
2016-02-19 20:46:15,51.89,51.89,51.89,51.88,11,51.88,11
2016-02-19 20:46:20,51.88,51.88,51.88,51.88,1,51.88,1
2016-02-19 20:46:25,51.88,51.89,51.89,51.88,53,51.89,36
2016-02-19 20:46:30,51.89,51.89,51.89,51.88,16,51.89,12
2016-02-19 20:46:35,51.89,51.89,51.89,51.88,19,51.89,11
2016-02-19 20:46:40,51.89,51.91,51.91,51.88,178,51.9,98
2016-02-19 20:46:45,51.91,51.91,51.91,51.91,13,51.91,10
2016-02-19 20:46:50,51.91,51.91,51.91,51.9,29,51.91,21
2016-02-19 20:46:55,51.91,51.93,51.93,51.9,292,51.92,152
2016-02-19 20:47:00,51.93,51.93,51.93,51.92,138,51.93,88
2016-02-19 20:47:05,51.93,51.92,51.93,51.92,111,51.92,36
2016-02-19 20:47:10,51.93,51.92,51.93,51.92,98,51.92,43
2016-02-19 20:47:15,51.93,51.93,51.93,51.92,116,51.93,70
2016-02-19 20:47:20,51.93,51.92,51.93,51.92,116,51.93,75
2016-02-19 20:47:25,51.93,51.92,51.94,51.92,309,51.93,154
2016-02-19 20:47:30,51.93,51.92,51.93,51.92,54,51.93,35
2016-02-19 20:47:35,51.93,51.92,51.93,51.92,175,51.93,111
2016-02-19 20:47:40,51.93,51.93,51.94,51.92,136,51.93,63
2016-02-19 20:47:45,51.93,51.93,51.94,51.93,24,51.93,22
2016-02-19 20:47:50,51.94,51.93,51.94,51.92,255,51.93,114
2016-02-19 20:47:55,51.93,51.94,51.94,51.92,166,51.93,62
2016-02-19 20:48:00,51.94,51.94,51.94,51.93,10,51.93,8
2016-02-19 20:48:05,51.93,51.92,51.94,51.92,163,51.93,91
2016-02-19 20:48:10,51.93,51.9,51.93,51.9,180,51.92,102
2016-02-19 20:48:15,51.9,51.89,51.9,51.89,6,51.89,6
2016-02-19 20:48:20,51.89,51.89,51.9,51.88,46,51.89,32
2016-02-19 20:48:25,51.88,51.88,51.89,51.88,75,51.89,51
2016-02-19 20:48:30,51.88,51.86,51.89,51.86,183,51.87,93
2016-02-19 20:48:35,51.85,51.84,51.85,51.84,323,51.85,152
2016-02-19 20:48:40,51.84,51.86,51.86,51.84,116,51.85,59
2016-02-19 20:48:45,51.86,51.85,51.86,51.85,37,51.85,25
2016-02-19 20:48:50,51.86,51.87,51.87,51.85,215,51.86,118
2016-02-19 20:48:55,51.87,51.87,51.87,51.86,7,51.87,5
2016-02-19 20:49:00,51.86,51.87,51.87,51.86,27,51.87,16
2016-02-19 20:49:05,51.87,51.86,51.87,51.86,16,51.86,14
2016-02-19 20:49:10,51.87,51.87,51.87,51.86,23,51.86,22
2016-02-19 20:49:15,51.86,51.86,51.87,51.86,11,51.86,7
2016-02-19 20:49:20,51.86,51.86,51.87,51.86,27,51.86,21
2016-02-19 20:49:25,51.87,51.86,51.87,51.86,57,51.86,31
2016-02-19 20:49:30,51.86,51.86,51.87,51.86,38,51.86,21
2016-02-19 20:49:35,51.87,51.87,51.87,51.86,49,51.86,26
2016-02-19 20:49:40,51.87,51.86,51.87,51.86,39,51.86,24
2016-02-19 20:49:45,51.86,51.86,51.87,51.86,44,51.86,26
2016-02-19 20:49:50,51.86,51.86,51.87,51.85,108,51.86,67
2016-02-19 20:49:55,51.85,51.85,51.86,51.83,563,51.84,316
2016-02-19 20:50:00,51.85,51.87,51.9,51.85,723,51.88,476
2016-02-19 20:50:05,51.87,51.88,51.88,51.86,106,51.87,63
2016-02-19 20:50:10,51.88,51.87,51.88,51.87,24,51.88,14
2016-02-19 20:50:15,51.88,51.87,51.88,51.87,45,51.87,19
2016-02-19 20:50:20,51.88,51.87,51.88,51.87,31,51.88,17
2016-02-19 20:50:25,51.87,51.87,51.87,51.86,227,51.86,56
2016-02-19 20:50:30,51.86,51.86,51.87,51.86,28,51.86,24
2016-02-19 20:50:35,51.87,51.86,51.87,51.86,56,51.86,29
2016-02-19 20:50:40,51.86,51.86,51.87,51.85,103,51.86,55
2016-02-19 20:50:45,51.85,51.85,51.86,51.85,98,51.85,56
2016-02-19 20:50:50,51.85,51.84,51.85,51.84,61,51.85,35
2016-02-19 20:50:55,51.84,51.84,51.85,51.84,62,51.84,32
2016-02-19 20:51:00,51.84,51.83,51.85,51.82,367,51.83,161
2016-02-19 20:51:05,51.83,51.84,51.85,51.83,615,51.84,281
2016-02-19 20:51:10,51.84,51.85,51.85,51.84,40,51.84,20
2016-02-19 20:51:15,51.85,51.85,51.85,51.84,27,51.85,17
2016-02-19 20:51:20,51.84,51.85,51.85,51.84,16,51.84,15
2016-02-19 20:51:25,51.84,51.85,51.85,51.84,19,51.84,9
2016-02-19 20:51:30,51.84,51.85,51.85,51.84,18,51.85,12
2016-02-19 20:51:35,51.85,51.84,51.85,51.84,71,51.84,49
2016-02-19 20:51:40,51.84,51.84,51.84,51.83,100,51.84,48
2016-02-19 20:51:45,51.84,51.82,51.84,51.82,115,51.83,77
2016-02-19 20:51:50,51.82,51.82,51.82,51.82,31,51.82,13
